,Tempo_Fila_1,Tempo_Servidor_1,Tempo_Fila_2,Tempo_Servidor_2,Tempo_Fila_3,Tempo_Servidor_3,Tempo_Total_Fila,Tempo_Total_Servico,Tempo_Total_Sistema
0,9.420000000205619,0.4,0.0,0.0,9.420000000205619,0.95,9.420000000205619,1.35,10.770000000205618
0,9.970000000217624,0.4,0.0,0.0,9.970000000217624,0.95,9.970000000217624,1.35,11.320000000217624
0,10.120000000220898,0.4,0.0,0.0,10.120000000220898,0.95,10.120000000220898,1.35,11.470000000220898
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,10.270000000224172,0.4,0.0,0.0,10.270000000224172,0.95,10.270000000224172,1.35,11.620000000224172
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,10.820000000236178,0.4,0.0,0.0,10.820000000236178,0.95,10.820000000236178,1.35,12.170000000236177
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,10.970000000239452,0.4,0.0,0.0,10.970000000239452,0.95,10.970000000239452,1.35,12.320000000239451
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,11.120000000242726,0.4,0.0,0.0,11.120000000242726,0.95,11.120000000242726,1.35,12.470000000242726
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,11.670000000254731,0.4,0.0,0.0,11.670000000254731,0.95,11.670000000254731,1.35,13.020000000254731
0,11.820000000258005,0.4,0.0,0.0,11.820000000258005,0.95,11.820000000258005,1.35,13.170000000258005
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,12.37000000027001,0.4,0.0,0.0,12.37000000027001,0.95,12.37000000027001,1.35,13.72000000027001
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,12.120000000264554,0.4,0.0,0.0,12.120000000264554,0.95,12.120000000264554,1.35,13.470000000264553
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,10.880000000237487,0.4,0.0,0.0,10.880000000237487,0.95,10.880000000237487,1.35,12.230000000237487
0,0.40000000000873115,0.4,0.40000000000873115,0.6,0.0,0.0,0.40000000000873115,1.0,1.4000000000087311
0,11.340000000247528,0.4,0.0,0.0,11.340000000247528,0.95,11.340000000247528,1.35,12.690000000247528
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,0.40000000000873115,0.4,0.40000000000873115,0.6,0.0,0.0,0.40000000000873115,1.0,1.4000000000087311
0,11.890000000259533,0.4,0.0,0.0,11.890000000259533,0.95,11.890000000259533,1.35,13.240000000259533
0,0.6000000000130967,0.4,0.6000000000130967,0.6,0.0,0.0,0.6000000000130967,1.0,1.6000000000130967
0,12.440000000271539,0.4,0.0,0.0,12.440000000271539,0.95,12.440000000271539,1.35,13.790000000271538
0,0.8000000000174623,0.4,0.8000000000174623,0.6,0.0,0.0,0.8000000000174623,1.0,1.8000000000174623
0,1.0000000000218279,0.4,1.0000000000218279,0.6,0.0,0.0,1.0000000000218279,1.0,2.000000000021828
0,12.990000000283544,0.4,0.0,0.0,12.990000000283544,0.95,12.990000000283544,1.35,14.340000000283544
0,0.8000000000174623,0.4,0.8000000000174623,0.6,0.0,0.0,0.8000000000174623,1.0,1.8000000000174623
0,0.6000000000130967,0.4,0.6000000000130967,0.6,0.0,0.0,0.6000000000130967,1.0,1.6000000000130967
0,11.79000000025735,0.4,0.0,0.0,11.79000000025735,0.95,11.79000000025735,1.35,13.14000000025735
0,0.40000000000873115,0.4,0.40000000000873115,0.6,0.0,0.0,0.40000000000873115,1.0,1.4000000000087311
0,11.33000000024731,0.4,0.0,0.0,11.33000000024731,0.95,11.33000000024731,1.35,12.68000000024731
0,0.6000000000130967,0.4,0.6000000000130967,0.6,0.0,0.0,0.6000000000130967,1.0,1.6000000000130967
0,0.40000000000873115,0.4,0.40000000000873115,0.6,0.0,0.0,0.40000000000873115,1.0,1.4000000000087311
0,11.880000000259315,0.4,0.0,0.0,11.880000000259315,0.95,11.880000000259315,1.35,13.230000000259315
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,12.03000000026259,0.4,0.0,0.0,12.03000000026259,0.95,12.03000000026259,1.35,13.380000000262589
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,12.180000000265863,0.4,0.0,0.0,12.180000000265863,0.95,12.180000000265863,1.35,13.530000000265863
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,11.470000000250366,0.4,0.0,0.0,11.470000000250366,0.95,11.470000000250366,1.35,12.820000000250365
0,11.220000000244909,0.4,0.0,0.0,11.220000000244909,0.95,11.220000000244909,1.35,12.570000000244908
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,10.57000000023072,0.4,0.0,0.0,10.57000000023072,0.95,10.57000000023072,1.35,11.92000000023072
0,9.12000000019907,0.4,0.0,0.0,9.12000000019907,0.95,9.12000000019907,1.35,10.47000000019907
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,9.270000000202344,0.4,0.0,0.0,9.270000000202344,0.95,9.270000000202344,1.35,10.620000000202344
0,9.420000000205619,0.4,0.0,0.0,9.420000000205619,0.95,9.420000000205619,1.35,10.770000000205618
0,9.170000000200162,0.4,0.0,0.0,9.170000000200162,0.95,9.170000000200162,1.35,10.520000000200161
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,9.320000000203436,0.4,0.0,0.0,9.320000000203436,0.95,9.320000000203436,1.35,10.670000000203435
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,9.47000000020671,0.4,0.0,0.0,9.47000000020671,0.95,9.47000000020671,1.35,10.82000000020671
0,10.020000000218715,0.4,0.0,0.0,10.020000000218715,0.95,10.020000000218715,1.35,11.370000000218715
0,10.17000000022199,0.4,0.0,0.0,10.17000000022199,0.95,10.17000000022199,1.35,11.520000000221989
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,10.720000000233995,0.4,0.0,0.0,10.720000000233995,0.95,10.720000000233995,1.35,12.070000000233994
0,10.870000000237269,0.4,0.0,0.0,10.870000000237269,0.95,10.870000000237269,1.35,12.220000000237269
0,10.380000000226573,0.4,0.0,0.0,10.380000000226573,0.95,10.380000000226573,1.35,11.730000000226573
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,10.930000000238579,0.4,0.0,0.0,10.930000000238579,0.95,10.930000000238579,1.35,12.280000000238578
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,11.480000000250584,0.4,0.0,0.0,11.480000000250584,0.95,11.480000000250584,1.35,12.830000000250584
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,12.03000000026259,0.4,0.0,0.0,12.03000000026259,0.95,12.03000000026259,1.35,13.380000000262589
0,0.40000000000873115,0.4,0.40000000000873115,0.6,0.0,0.0,0.40000000000873115,1.0,1.4000000000087311
0,0.6000000000130967,0.4,0.6000000000130967,0.6,0.0,0.0,0.6000000000130967,1.0,1.6000000000130967
0,12.180000000265863,0.4,0.0,0.0,12.180000000265863,0.95,12.180000000265863,1.35,13.530000000265863
0,0.8000000000174623,0.4,0.8000000000174623,0.6,0.0,0.0,0.8000000000174623,1.0,1.8000000000174623
0,12.730000000277869,0.4,0.0,0.0,12.730000000277869,0.95,12.730000000277869,1.35,14.080000000277868
0,0.6000000000130967,0.4,0.6000000000130967,0.6,0.0,0.0,0.6000000000130967,1.0,1.6000000000130967
0,0.8000000000174623,0.4,0.8000000000174623,0.6,0.0,0.0,0.8000000000174623,1.0,1.8000000000174623
0,12.700000000277214,0.4,0.0,0.0,12.700000000277214,0.95,12.700000000277214,1.35,14.050000000277214
0,13.25000000028922,0.4,0.0,0.0,13.25000000028922,0.95,13.25000000028922,1.35,14.600000000289219
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,13.000000000283762,0.4,0.0,0.0,13.000000000283762,0.95,13.000000000283762,1.35,14.350000000283762
0,11.750000000256478,0.4,0.0,0.0,11.750000000256478,0.95,11.750000000256478,1.35,13.100000000256477
0,12.300000000268483,0.4,0.0,0.0,12.300000000268483,0.95,12.300000000268483,1.35,13.650000000268482
0,12.450000000271757,0.4,0.0,0.0,12.450000000271757,0.95,12.450000000271757,1.35,13.800000000271757
0,13.000000000283762,0.4,0.0,0.0,13.000000000283762,0.95,13.000000000283762,1.35,14.350000000283762
0,13.160000000287255,0.4,0.0,0.0,13.160000000287255,0.95,13.160000000287255,1.35,14.510000000287254
0,13.71000000029926,0.4,0.0,0.0,13.71000000029926,0.95,13.71000000029926,1.35,15.06000000029926
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,14.260000000311265,0.4,0.0,0.0,14.260000000311265,0.95,14.260000000311265,1.35,15.610000000311265
0,14.81000000032327,0.4,0.0,0.0,14.81000000032327,0.95,14.81000000032327,1.35,16.160000000323272
0,14.400000000314321,0.4,0.0,0.0,14.400000000314321,0.95,14.400000000314321,1.35,15.750000000314321
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,12.950000000282671,0.4,0.0,0.0,12.950000000282671,0.95,12.950000000282671,1.35,14.30000000028267
0,0.40000000000873115,0.4,0.40000000000873115,0.6,0.0,0.0,0.40000000000873115,1.0,1.4000000000087311
0,0.6000000000130967,0.4,0.6000000000130967,0.6,0.0,0.0,0.6000000000130967,1.0,1.6000000000130967
0,12.700000000277214,0.4,0.0,0.0,12.700000000277214,0.95,12.700000000277214,1.35,14.050000000277214
0,12.450000000271757,0.4,0.0,0.0,12.450000000271757,0.95,12.450000000271757,1.35,13.800000000271757
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,12.180000000265863,0.4,0.0,0.0,12.180000000265863,0.95,12.180000000265863,1.35,13.530000000265863
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,12.730000000277869,0.4,0.0,0.0,12.730000000277869,0.95,12.730000000277869,1.35,14.080000000277868
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,0.40000000000873115,0.4,0.40000000000873115,0.6,0.0,0.0,0.40000000000873115,1.0,1.4000000000087311
0,13.280000000289874,0.4,0.0,0.0,13.280000000289874,0.95,13.280000000289874,1.35,14.630000000289874
0,0.6000000000130967,0.4,0.6000000000130967,0.6,0.0,0.0,0.6000000000130967,1.0,1.6000000000130967
0,13.83000000030188,0.4,0.0,0.0,13.83000000030188,0.95,13.83000000030188,1.35,15.18000000030188
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,11.170000000243817,0.4,0.0,0.0,11.170000000243817,0.95,11.170000000243817,1.35,12.520000000243817
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,11.720000000255823,0.4,0.0,0.0,11.720000000255823,0.95,11.720000000255823,1.35,13.070000000255822
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,12.270000000267828,0.4,0.0,0.0,12.270000000267828,0.95,12.270000000267828,1.35,13.620000000267828
0,0.40000000000873115,0.4,0.40000000000873115,0.6,0.0,0.0,0.40000000000873115,1.0,1.4000000000087311
0,0.6000000000130967,0.4,0.6000000000130967,0.6,0.0,0.0,0.6000000000130967,1.0,1.6000000000130967
0,12.020000000262371,0.4,0.0,0.0,12.020000000262371,0.95,12.020000000262371,1.35,13.37000000026237
0,0.8000000000174623,0.4,0.8000000000174623,0.6,0.0,0.0,0.8000000000174623,1.0,1.8000000000174623
0,12.570000000274376,0.4,0.0,0.0,12.570000000274376,0.95,12.570000000274376,1.35,13.920000000274376
0,1.0000000000218279,0.4,1.0000000000218279,0.6,0.0,0.0,1.0000000000218279,1.0,2.000000000021828
0,0.8000000000174623,0.4,0.8000000000174623,0.6,0.0,0.0,0.8000000000174623,1.0,1.8000000000174623
0,13.120000000286382,0.4,0.0,0.0,13.120000000286382,0.95,13.120000000286382,1.35,14.470000000286381
0,1.0000000000218279,0.4,1.0000000000218279,0.6,0.0,0.0,1.0000000000218279,1.0,2.000000000021828
0,1.2000000000261934,0.4,1.2000000000261934,0.6,0.0,0.0,1.2000000000261934,1.0,2.2000000000261934
0,13.670000000298387,0.4,0.0,0.0,13.670000000298387,0.95,13.670000000298387,1.35,15.020000000298387
0,14.220000000310392,0.4,0.0,0.0,14.220000000310392,0.95,14.220000000310392,1.35,15.570000000310392
0,13.170000000287473,0.4,0.0,0.0,13.170000000287473,0.95,13.170000000287473,1.35,14.520000000287473
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,13.720000000299478,0.4,0.0,0.0,13.720000000299478,0.95,13.720000000299478,1.35,15.070000000299478
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,14.270000000311484,0.4,0.0,0.0,14.270000000311484,0.95,14.270000000311484,1.35,15.620000000311483
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,14.820000000323489,0.4,0.0,0.0,14.820000000323489,0.95,14.820000000323489,1.35,16.17000000032349
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,14.570000000318032,0.4,0.0,0.0,14.570000000318032,0.95,14.570000000318032,1.35,15.920000000318032
0,13.520000000295113,0.4,0.0,0.0,13.520000000295113,0.95,13.520000000295113,1.35,14.870000000295112
0,14.070000000307118,0.4,0.0,0.0,14.070000000307118,0.95,14.070000000307118,1.35,15.420000000307118
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,14.220000000310392,0.4,0.0,0.0,14.220000000310392,0.95,14.220000000310392,1.35,15.570000000310392
0,14.770000000322398,0.4,0.0,0.0,14.770000000322398,0.95,14.770000000322398,1.35,16.1200000003224
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,15.320000000334403,0.4,0.0,0.0,15.320000000334403,0.95,15.320000000334403,1.35,16.670000000334404
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,13.470000000294021,0.4,0.0,0.0,13.470000000294021,0.95,13.470000000294021,1.35,14.820000000294021
0,0.1900000000041473,0.4,0.1900000000041473,0.6,0.0,0.0,0.1900000000041473,1.0,1.1900000000041473
0,0.39000000000851287,0.4,0.39000000000851287,0.6,0.0,0.0,0.39000000000851287,1.0,1.3900000000085129
0,12.820000000279833,0.4,0.0,0.0,12.820000000279833,0.95,12.820000000279833,1.35,14.170000000279833
0,0.1900000000041473,0.4,0.1900000000041473,0.6,0.0,0.0,0.1900000000041473,1.0,1.1900000000041473
0,13.370000000291839,0.4,0.0,0.0,13.370000000291839,0.95,13.370000000291839,1.35,14.720000000291838
0,0.39000000000851287,0.4,0.39000000000851287,0.6,0.0,0.0,0.39000000000851287,1.0,1.3900000000085129
0,0.5900000000128784,0.4,0.5900000000128784,0.6,0.0,0.0,0.5900000000128784,1.0,1.5900000000128784
0,13.920000000303844,0.4,0.0,0.0,13.920000000303844,0.95,13.920000000303844,1.35,15.270000000303844
0,0.790000000017244,0.4,0.790000000017244,0.6,0.0,0.0,0.790000000017244,1.0,1.790000000017244
0,14.47000000031585,0.4,0.0,0.0,14.47000000031585,0.95,14.47000000031585,1.35,15.820000000315849
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,15.020000000327855,0.4,0.0,0.0,15.020000000327855,0.95,15.020000000327855,1.35,16.370000000327856
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,15.57000000033986,0.4,0.0,0.0,15.57000000033986,0.95,15.57000000033986,1.35,16.92000000033986
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,16.120000000351865,0.4,0.0,0.0,16.120000000351865,0.95,16.120000000351865,1.35,17.470000000351867
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,16.27000000035514,0.4,0.0,0.0,16.27000000035514,0.95,16.27000000035514,1.35,17.62000000035514
0,16.020000000349683,0.4,0.0,0.0,16.020000000349683,0.95,16.020000000349683,1.35,17.370000000349684
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,16.170000000352957,0.4,0.0,0.0,16.170000000352957,0.95,16.170000000352957,1.35,17.520000000352958
0,14.150000000308864,0.4,0.0,0.0,14.150000000308864,0.95,14.150000000308864,1.35,15.500000000308864
0,14.70000000032087,0.4,0.0,0.0,14.70000000032087,0.95,14.70000000032087,1.35,16.05000000032087
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,14.850000000324144,0.4,0.0,0.0,14.850000000324144,0.95,14.850000000324144,1.35,16.200000000324145
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,15.16000000033091,0.4,0.0,0.0,15.16000000033091,0.95,15.16000000033091,1.35,16.510000000330912
0,13.07000000028529,0.4,0.0,0.0,13.07000000028529,0.95,13.07000000028529,1.35,14.42000000028529
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,12.020000000262371,0.4,0.0,0.0,12.020000000262371,0.95,12.020000000262371,1.35,13.37000000026237
0,0.40000000000873115,0.4,0.40000000000873115,0.6,0.0,0.0,0.40000000000873115,1.0,1.4000000000087311
0,12.570000000274376,0.4,0.0,0.0,12.570000000274376,0.95,12.570000000274376,1.35,13.920000000274376
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,13.120000000286382,0.4,0.0,0.0,13.120000000286382,0.95,13.120000000286382,1.35,14.470000000286381
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,13.670000000298387,0.4,0.0,0.0,13.670000000298387,0.95,13.670000000298387,1.35,15.020000000298387
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,13.42000000029293,0.4,0.0,0.0,13.42000000029293,0.95,13.42000000029293,1.35,14.77000000029293
0,13.970000000304935,0.4,0.0,0.0,13.970000000304935,0.95,13.970000000304935,1.35,15.320000000304935
0,14.12000000030821,0.4,0.0,0.0,14.12000000030821,0.95,14.12000000030821,1.35,15.47000000030821
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,14.270000000311484,0.4,0.0,0.0,14.270000000311484,0.95,14.270000000311484,1.35,15.620000000311483
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,14.820000000323489,0.4,0.0,0.0,14.820000000323489,0.95,14.820000000323489,1.35,16.17000000032349
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,15.370000000335494,0.4,0.0,0.0,15.370000000335494,0.95,15.370000000335494,1.35,16.720000000335496
0,15.210000000332002,0.4,0.0,0.0,15.210000000332002,0.95,15.210000000332002,1.35,16.560000000332003
0,15.760000000344007,0.4,0.0,0.0,15.760000000344007,0.95,15.760000000344007,1.35,17.11000000034401
0,15.500000000338332,0.4,0.0,0.0,15.500000000338332,0.95,15.500000000338332,1.35,16.850000000338333
0,16.050000000350337,0.4,0.0,0.0,16.050000000350337,0.95,16.050000000350337,1.35,17.40000000035034
0,16.20000000035361,0.4,0.0,0.0,16.20000000035361,0.95,16.20000000035361,1.35,17.550000000353613
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,15.410000000336368,0.4,0.0,0.0,15.410000000336368,0.95,15.410000000336368,1.35,16.76000000033637
0,0.30000000000654836,0.4,0.30000000000654836,0.6,0.0,0.0,0.30000000000654836,1.0,1.3000000000065484
0,15.960000000348373,0.4,0.0,0.0,15.960000000348373,0.95,15.960000000348373,1.35,17.310000000348374
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,14.730000000321525,0.4,0.0,0.0,14.730000000321525,0.95,14.730000000321525,1.35,16.080000000321526
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,14.880000000324799,0.4,0.0,0.0,14.880000000324799,0.95,14.880000000324799,1.35,16.2300000003248
0,15.030000000328073,0.4,0.0,0.0,15.030000000328073,0.95,15.030000000328073,1.35,16.380000000328074
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,15.180000000331347,0.4,0.0,0.0,15.180000000331347,0.95,15.180000000331347,1.35,16.53000000033135
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,0.40000000000873115,0.4,0.40000000000873115,0.6,0.0,0.0,0.40000000000873115,1.0,1.4000000000087311
0,15.730000000343352,0.4,0.0,0.0,15.730000000343352,0.95,15.730000000343352,1.35,17.080000000343354
0,0.6000000000130967,0.4,0.6000000000130967,0.6,0.0,0.0,0.6000000000130967,1.0,1.6000000000130967
0,16.280000000355358,0.4,0.0,0.0,16.280000000355358,0.95,16.280000000355358,1.35,17.63000000035536
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,16.830000000367363,0.4,0.0,0.0,16.830000000367363,0.95,16.830000000367363,1.35,18.180000000367365
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,17.38000000037937,0.4,0.0,0.0,17.38000000037937,0.95,17.38000000037937,1.35,18.73000000037937
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,17.930000000391374,0.4,0.0,0.0,17.930000000391374,0.95,17.930000000391374,1.35,19.280000000391375
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,18.48000000040338,0.4,0.0,0.0,18.48000000040338,0.95,18.48000000040338,1.35,19.83000000040338
0,0.40000000000873115,0.4,0.40000000000873115,0.6,0.0,0.0,0.40000000000873115,1.0,1.4000000000087311
0,0.6000000000130967,0.4,0.6000000000130967,0.6,0.0,0.0,0.6000000000130967,1.0,1.6000000000130967
0,18.230000000397922,0.4,0.0,0.0,18.230000000397922,0.95,18.230000000397922,1.35,19.580000000397924
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,18.780000000409927,0.4,0.0,0.0,18.780000000409927,0.95,18.780000000409927,1.35,20.13000000040993
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,18.47000000040316,0.4,0.0,0.0,18.47000000040316,0.95,18.47000000040316,1.35,19.820000000403162
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,0.40000000000873115,0.4,0.40000000000873115,0.6,0.0,0.0,0.40000000000873115,1.0,1.4000000000087311
0,17.54000000038286,0.4,0.0,0.0,17.54000000038286,0.95,17.54000000038286,1.35,18.890000000382862
0,0.6000000000130967,0.4,0.6000000000130967,0.6,0.0,0.0,0.6000000000130967,1.0,1.6000000000130967
0,0.40000000000873115,0.4,0.40000000000873115,0.6,0.0,0.0,0.40000000000873115,1.0,1.4000000000087311
0,16.110000000351647,0.4,0.0,0.0,16.110000000351647,0.95,16.110000000351647,1.35,17.46000000035165
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,13.060000000285072,0.4,0.0,0.0,13.060000000285072,0.95,13.060000000285072,1.35,14.410000000285072
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,13.610000000297077,0.4,0.0,0.0,13.610000000297077,0.95,13.610000000297077,1.35,14.960000000297077
0,0.40000000000873115,0.4,0.40000000000873115,0.6,0.0,0.0,0.40000000000873115,1.0,1.4000000000087311
0,0.6000000000130967,0.4,0.6000000000130967,0.6,0.0,0.0,0.6000000000130967,1.0,1.6000000000130967
0,14.160000000309083,0.4,0.0,0.0,14.160000000309083,0.95,14.160000000309083,1.35,15.510000000309082
0,14.710000000321088,0.4,0.0,0.0,14.710000000321088,0.95,14.710000000321088,1.35,16.06000000032109
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,13.660000000298169,0.4,0.0,0.0,13.660000000298169,0.95,13.660000000298169,1.35,15.010000000298168
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.1400000000030559,0.4,0.1400000000030559,0.6,0.0,0.0,0.1400000000030559,1.0,1.140000000003056
0,14.210000000310174,0.4,0.0,0.0,14.210000000310174,0.95,14.210000000310174,1.35,15.560000000310174
0,14.76000000032218,0.4,0.0,0.0,14.76000000032218,0.95,14.76000000032218,1.35,16.11000000032218
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,15.310000000334185,0.4,0.0,0.0,15.310000000334185,0.95,15.310000000334185,1.35,16.660000000334186
0,15.060000000328728,0.4,0.0,0.0,15.060000000328728,0.95,15.060000000328728,1.35,16.41000000032873
0,15.210000000332002,0.4,0.0,0.0,15.210000000332002,0.95,15.210000000332002,1.35,16.560000000332003
0,14.160000000309083,0.4,0.0,0.0,14.160000000309083,0.95,14.160000000309083,1.35,15.510000000309082
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,14.710000000321088,0.4,0.0,0.0,14.710000000321088,0.95,14.710000000321088,1.35,16.06000000032109
0,14.860000000324362,0.4,0.0,0.0,14.860000000324362,0.95,14.860000000324362,1.35,16.210000000324364
