,Tempo_Fila_1,Tempo_Servidor_1,Tempo_Fila_2,Tempo_Servidor_2,Tempo_Fila_3,Tempo_Servidor_3,Tempo_Total_Fila,Tempo_Total_Servico,Tempo_Total_Sistema
0,3.020000000001545,0.13589147734865784,0.0,0.0,3.020000000001545,0.4942191520877467,3.020000000001545,0.6301106294364045,3.6501106294379495
0,3.5000000000017906,0.011782598138959962,0.0,0.0,3.5000000000017906,0.17364391202995305,3.5000000000017906,0.185426510168913,3.6854265101707036
0,3.2400000000016576,0.029008287100083345,0.0,0.0,3.2400000000016576,0.4673888941401167,3.2400000000016576,0.49639718124020005,3.7363971812418577
0,3.3100000000016934,0.3938374088155666,0.0,0.0,3.3100000000016934,0.01860937530220497,3.3100000000016934,0.4124467841177716,3.722446784119465
0,0.86000000000044,0.34680683325703965,0.86000000000044,0.8880177004273444,0.0,0.0,0.86000000000044,1.234824533684384,2.094824533684824
0,2.58000000000132,0.7445112556313336,0.0,0.0,2.58000000000132,0.1626008860630657,2.58000000000132,0.9071121416943992,3.487112141695719
0,2.660000000001361,0.0808865083998799,0.0,0.0,2.660000000001361,0.1495323477477112,2.660000000001361,0.2304188561475911,2.890418856148952
0,0.3100000000001586,1.1944885472093034,0.3100000000001586,0.4932715960310578,0.0,0.0,0.3100000000001586,1.6877601432403613,1.9977601432405199
0,2.2800000000011664,0.11657763047440543,0.0,0.0,2.2800000000011664,0.46719336412639356,2.2800000000011664,0.583770994600799,2.8637709946019654
0,0.3200000000001637,0.48828130841760836,0.3200000000001637,0.6216142793777567,0.0,0.0,0.3200000000001637,1.1098955877953651,1.4298955877955288
0,2.160000000001105,0.23281236825349966,0.0,0.0,2.160000000001105,1.427389660054219,2.160000000001105,1.6602020283077188,3.820202028308824
0,0.0,0.42789659737014746,0.0,0.0,0.0,1.0749545116069807,0.0,1.5028511089771281,1.5028511089771281
0,0.0,1.59942590885834,0.0,1.9357371931640028,0.0,0.0,0.0,3.535163102022343,3.535163102022343
0,0.8100000000004144,0.269801009980978,0.0,0.0,0.8100000000004144,0.5900313878036458,0.8100000000004144,0.8598323977846238,1.6698323977850382
0,0.7200000000003683,0.6823454998197451,0.0,0.0,0.7200000000003683,0.2105808528856775,0.7200000000003683,0.8929263527054226,1.612926352705791
0,0.0,0.9875068018799954,0.0,0.0,0.0,0.22041036080717283,0.0,1.2079171626871683,1.2079171626871683
0,0.0,0.4368581407469966,0.0,0.0,0.0,1.0881603436670377,0.0,1.5250184844140344,1.5250184844140344
0,1.0000000000005116,0.037315423308491594,0.0,0.0,1.0000000000005116,0.1325365267641459,1.0000000000005116,0.16985195007263748,1.169851950073149
0,0.0,0.046648207783974396,0.0,1.3314137105816104,0.0,0.0,0.0,1.378061918365585,1.378061918365585
0,0.27000000000013813,0.86867493216668,0.0,0.0,0.27000000000013813,0.2968554267929223,0.27000000000013813,1.1655303589596024,1.4355303589597406
0,0.0,1.7761628842653472,0.0,2.0152808857683837,0.0,0.0,0.0,3.791443770033731,3.791443770033731
0,0.6800000000003479,1.3364188842723363,0.6800000000003479,0.13711418014405527,0.0,0.0,0.6800000000003479,1.4735330644163915,2.1535330644167394
0,0.0,1.55180606365575,0.0,0.0,0.0,0.54442117328956,0.0,2.09622723694531,2.09622723694531
0,0.0,1.3773196052350625,0.0,0.0029843123217427312,0.0,0.0,0.0,1.3803039175568053,1.3803039175568053
0,0.0,0.510269484954459,0.0,0.44881875413865713,0.0,0.0,0.0,0.9590882390931161,0.9590882390931161
0,0.009999999999990905,0.33173821202190307,0.009999999999990905,0.5066628890475171,0.0,0.0,0.009999999999990905,0.8384011010694201,0.848401101069411
0,0.0,0.5673563079774462,0.0,0.15878804583601502,0.0,0.0,0.0,0.7261443538134612,0.7261443538134612
0,0.0,1.0314015283768159,0.0,0.11320088161983322,0.0,0.0,0.0,1.144602409996649,1.144602409996649
0,0.0,0.23968500942737475,0.0,0.37070005698388053,0.0,0.0,0.0,0.6103850664112553,0.6103850664112553
0,0.0,0.09379547560783001,0.0,0.0,0.0,3.7298566404037596,0.0,3.8236521160115897,3.8236521160115897
0,3.169999999997117,0.21022983762626585,0.0,0.0,3.169999999997117,0.0287107359012169,3.169999999997117,0.23894057352748274,3.4089405735245997
0,3.069999999997208,0.12062348121465816,0.0,0.0,3.069999999997208,0.055336190763239576,3.069999999997208,0.17595967197789775,3.245959671975106
0,0.11999999999989086,0.2551512604886913,0.11999999999989086,0.12282026314686645,0.0,0.0,0.11999999999989086,0.37797152363555775,0.4979715236354486
0,0.0,0.20095136969948402,0.0,0.076933725206098,0.0,0.0,0.0,0.277885094905582,0.277885094905582
0,0.0,0.26159057835655813,0.0,0.13335215294831873,0.0,0.0,0.0,0.3949427313048769,0.3949427313048769
0,1.269999999998845,0.24983247283503518,0.0,0.0,1.269999999998845,1.1700410887068247,1.269999999998845,1.4198735615418598,2.689873561540705
0,1.9199999999982538,0.5273706587480567,0.0,0.0,1.9199999999982538,0.037827539406135126,1.9199999999982538,0.5651981981541918,2.4851981981524456
0,0.009999999999990905,0.12223787577007231,0.009999999999990905,0.7562026980725183,0.0,0.0,0.009999999999990905,0.8784405738425906,0.8884405738425815
0,0.22999999999979082,0.5331603833042492,0.22999999999979082,0.5700364650671746,0.0,0.0,0.22999999999979082,1.1031968483714238,1.3331968483712147
0,0.7999999999992724,0.004413010574449218,0.7999999999992724,0.17254821400129702,0.0,0.0,0.7999999999992724,0.17696122457574623,0.9769612245750187
0,1.1899999999989177,0.26621649896967714,0.0,0.0,1.1899999999989177,1.6913704254234554,1.1899999999989177,1.9575869243931325,3.1475869243920505
0,0.0,1.1611530216490482,0.0,0.8085277964151876,0.0,0.0,0.0,1.9696808180642358,1.9696808180642358
0,2.7999999999974534,0.08682136050965689,0.0,0.0,2.7999999999974534,0.7914800364155501,2.7999999999974534,0.8783013969252069,3.6783013969226603
0,2.959999999997308,0.42060391016477156,0.0,0.0,2.959999999997308,0.367567734616967,2.959999999997308,0.7881716447817386,3.7481716447790463
0,1.159999999998945,0.04979776085265335,0.0,0.0,1.159999999998945,0.24858474360639513,1.159999999998945,0.29838250445904846,1.4583825044579934
0,0.0,0.528255587944728,0.0,1.258309314834666,0.0,0.0,0.0,1.7865649027793942,1.7865649027793942
0,0.8199999999992542,0.1089787676107992,0.8199999999992542,0.6611457150172105,0.0,0.0,0.8199999999992542,0.7701244826280097,1.5901244826272638
0,1.4199999999987085,0.0616584323183668,1.4199999999987085,0.25214458059425693,0.0,0.0,1.4199999999987085,0.31380301291262375,1.7338030129113322
0,0.6999999999993634,0.7011972261994391,0.0,0.0,0.6999999999993634,2.7698906527485687,0.6999999999993634,3.471087878948008,4.171087878947372
0,2.8699999999973898,0.06979979155173563,0.0,0.0,2.8699999999973898,0.455564086747705,2.8699999999973898,0.5253638782994406,3.3953638782968305
0,1.4499999999986812,0.22564021553984764,1.4499999999986812,1.2719430958237161,0.0,0.0,1.4499999999986812,1.4975833113635637,2.947583311362245
0,3.069999999997208,0.25035475011637953,0.0,0.0,3.069999999997208,1.084784074016028,3.069999999997208,1.3351388241324074,4.405138824129615
0,2.2499999999979536,0.021963461357177572,2.2499999999979536,1.2228236735590932,0.0,0.0,2.2499999999979536,1.2447871349162707,3.4947871349142243
0,3.2999999999969987,0.44389146315082184,0.0,0.0,3.2999999999969987,0.4909007582263485,3.2999999999969987,0.9347922213771703,4.234792221374169
0,3.679999999996653,0.08373030776298418,0.0,0.0,3.679999999996653,0.2368377371530216,3.679999999996653,0.32056804491600577,4.000568044912659
0,1.8299999999983356,0.0877166895802727,1.8299999999983356,0.8161690388329069,0.0,0.0,1.8299999999983356,0.9038857284131796,2.733885728411515
0,2.5899999999976444,0.05456037035898208,2.5899999999976444,0.8314939079120977,0.0,0.0,2.5899999999976444,0.8860542782710797,3.476054278268724
0,3.139999999997144,0.28160520729547434,3.139999999997144,0.37540941396640226,0.0,0.0,3.139999999997144,0.6570146212618766,3.797014621259021
0,2.969999999997299,0.5409456551795216,2.969999999997299,0.4748711750466639,0.0,0.0,2.969999999997299,1.0158168302261856,3.9858168302234844
0,2.2399999999979627,0.951949264980783,2.2399999999979627,0.024344755264918447,0.0,0.0,2.2399999999979627,0.9762940202457014,3.216294020243664
0,0.13999999999987267,0.17564776692134765,0.13999999999987267,1.4078017575999096,0.0,0.0,0.13999999999987267,1.5834495245212572,1.7234495245211299
0,2.4499999999977717,1.469202533077309,0.0,0.0,2.4499999999977717,3.751613310069934,2.4499999999977717,5.220815843147243,7.670815843145014
0,4.96999999999548,0.24406262539351758,0.0,0.0,4.96999999999548,0.5600116528168293,4.96999999999548,0.8040742782103469,5.774074278205827
0,4.4799999999959255,0.09594836522696523,0.0,0.0,4.4799999999959255,0.05970076375733599,4.4799999999959255,0.15564912898430122,4.635649128980226
0,0.0,0.02398856854277546,0.0,0.4442910821179691,0.0,0.0,0.0,0.46827965066074456,0.46827965066074456
0,4.149999999996226,0.3822030626640245,0.0,0.0,4.149999999996226,1.146422798308619,4.149999999996226,1.5286258609726435,5.678625860968869
0,0.0,0.14364666320278915,0.0,0.23291763265126453,0.0,0.0,0.0,0.3765642958540537,0.3765642958540537
0,0.0,0.43829019040693834,0.0,0.4927437936861832,0.0,0.0,0.0,0.9310339840931215,0.9310339840931215
0,5.039999999995416,0.04264478477817753,0.0,0.0,5.039999999995416,1.5458937645623714,5.039999999995416,1.5885385493405488,6.628538549335965
0,4.329999999996062,0.8643718361832207,0.0,0.0,4.329999999996062,0.05480679079651409,4.329999999996062,0.9191786269797347,5.249178626975796
0,3.249999999997044,0.1290294283702713,0.0,0.0,3.249999999997044,0.14447251958788856,3.249999999997044,0.27350194795815985,3.523501947955204
0,0.0,0.5451253636597231,0.0,0.4011360368725204,0.0,0.0,0.0,0.9462614005322435,0.9462614005322435
0,0.28999999999973625,0.11379320334791539,0.28999999999973625,0.31528175571084577,0.0,0.0,0.28999999999973625,0.42907495905876114,0.7190749590584974
0,2.6899999999975535,0.1779019761136444,0.0,0.0,2.6899999999975535,0.7294130388926475,2.6899999999975535,0.9073150150062919,3.5973150150038453
0,0.0,0.6871315680721085,0.0,0.8266197564341476,0.0,0.0,0.0,1.5137513245062562,1.5137513245062562
0,0.15999999999985448,0.11189275993212935,0.0,0.0,0.15999999999985448,0.6694682878937623,0.15999999999985448,0.7813610478258917,0.9413610478257461
0,0.0,0.7266782310073295,0.0,0.3867346694880463,0.0,0.0,0.0,1.113412900495376,1.113412900495376
0,0.0,0.28336042074096945,0.0,0.11326374851481935,0.0,0.0,0.0,0.3966241692557888,0.3966241692557888
0,0.0,0.1278872212072594,0.0,0.0,0.0,1.6369590633827291,0.0,1.7648462845899886,1.7648462845899886
0,0.0,0.060165520867269194,0.0,0.6053831235175172,0.0,0.0,0.0,0.6655486443847864,0.6655486443847864
0,0.32999999999969987,0.9159860770799565,0.0,0.0,0.32999999999969987,0.745197816941579,0.32999999999969987,1.6611838940215355,1.9911838940212354
0,0.0,0.21267209870201692,0.0,0.0,0.0,0.01970777428082942,0.0,0.23237987298284635,0.23237987298284635
0,0.0,0.8141075540452174,0.0,0.25385196186232545,0.0,0.0,0.0,1.0679595159075428,1.0679595159075428
0,0.0,0.729082370456329,0.0,0.0,0.0,0.052611425549610374,0.0,0.7816937960059394,0.7816937960059394
0,0.0,0.7122399745209338,0.0,0.0,0.0,0.6367521217718096,0.0,1.3489920962927435,1.3489920962927435
0,0.6099999999994452,0.023754002582635943,0.0,0.0,0.6099999999994452,0.2749804990800969,0.6099999999994452,0.29873450166273285,0.9087345016621781
0,0.0,0.49920280844205955,0.0,0.7245193025824154,0.0,0.0,0.0,1.223722111024475,1.223722111024475
0,0.5499999999994998,0.33359686202699296,0.0,0.0,0.5499999999994998,1.0319410862837572,0.5499999999994998,1.3655379483107501,1.91553794831025
0,0.0,0.8337532687512225,0.0,0.015510940003481204,0.0,0.0,0.0,0.8492642087547037,0.8492642087547037
0,0.0,2.0412250586299185,0.0,0.0,0.0,1.4244022196122006,0.0,3.465627278242119,3.465627278242119
0,0.0,0.06585051017042391,0.0,0.03861716748645199,0.0,0.0,0.0,0.1044676776568759,0.1044676776568759
0,0.0,0.48567687175552976,0.0,0.02523681160607197,0.0,0.0,0.0,0.5109136833616017,0.5109136833616017
0,0.0,0.49994740541615706,0.0,0.1904323879636824,0.0,0.0,0.0,0.6903797933798395,0.6903797933798395
0,0.4099999999996271,0.1742191832040759,0.0,0.0,0.4099999999996271,1.7056264636149416,0.4099999999996271,1.8798456468190174,2.2898456468186446
0,1.999999999998181,0.11773477097832352,0.0,0.0,1.999999999998181,0.08837853116905856,1.999999999998181,0.20611330214738208,2.206113302145563
0,1.9799999999981992,0.10551729202065614,0.0,0.0,1.9799999999981992,0.34777381116693284,1.9799999999981992,0.453291103187589,2.433291103185788
0,2.019999999998163,0.3036104618446576,0.0,0.0,2.019999999998163,0.9609785333412463,2.019999999998163,1.264588995185904,3.284588995184067
0,2.609999999997626,0.30887599610467364,0.0,0.0,2.609999999997626,0.14411334140114362,2.609999999997626,0.45298933750581727,3.0629893375034434
0,1.149999999998954,0.6115071780276848,0.0,0.0,1.149999999998954,2.0405231385120044,1.149999999998954,2.6520303165396895,3.8020303165386435
0,0.0,0.263857690507587,0.0,3.305767327697038,0.0,0.0,0.0,3.5696250182046247,3.5696250182046247
0,1.2999999999988177,0.2752604738957416,1.2999999999988177,0.18622780329023872,0.0,0.0,1.2999999999988177,0.4614882771859803,1.761488277184798
0,1.2099999999988995,0.27843808778553675,1.2099999999988995,0.22281674976120447,0.0,0.0,1.2099999999988995,0.5012548375467412,1.7112548375456407
0,1.2399999999988722,0.196132952439353,1.2399999999988722,0.027858933558281916,0.0,0.0,1.2399999999988722,0.22399188599763492,1.463991885996507
0,3.0299999999972442,0.16865384519025511,0.0,0.0,3.0299999999972442,1.2524803002303966,3.0299999999972442,1.4211341454206516,4.451134145417896
0,0.6999999999993634,0.5626072180379993,0.6999999999993634,0.6047251337109492,0.0,0.0,0.6999999999993634,1.1673323517489484,1.8673323517483118
0,3.9399999999964166,0.07510160864933743,0.0,0.0,3.9399999999964166,0.8035298134325015,3.9399999999964166,0.878631422081839,4.818631422078256
0,1.0399999999990541,0.05400538836846084,1.0399999999990541,0.7994723176933738,0.0,0.0,1.0399999999990541,0.8534777060618346,1.8934777060608887
0,4.099999999996271,0.6485614931350385,0.0,0.0,4.099999999996271,0.621790835207071,4.099999999996271,1.2703523283421094,5.370352328338381
0,3.919999999996435,0.8050687645565336,0.0,0.0,3.919999999996435,0.007863332025459626,3.919999999996435,0.8129320965819933,4.732932096578428
0,3.7399999999965985,0.18495117355109128,0.0,0.0,3.7399999999965985,0.0048062506404567325,3.7399999999965985,0.189757424191548,3.9297574241881463
0,0.9599999999991269,0.8088126997059846,0.9599999999991269,0.767937843965735,0.0,0.0,0.9599999999991269,1.5767505436717195,2.5367505436708466
0,2.20999999999799,0.2048902624768283,0.0,0.0,2.20999999999799,1.4425588237024127,2.20999999999799,1.647449086179241,3.857449086177231
0,0.0,0.6941537643623902,0.0,0.4683309869907775,0.0,0.0,0.0,1.1624847513531678,1.1624847513531678
0,0.22999999999979082,0.236260049587984,0.22999999999979082,0.09323486821902886,0.0,0.0,0.22999999999979082,0.32949491780701284,0.5594949178068036
0,3.5299999999967895,0.06455631283498081,0.0,0.0,3.5299999999967895,0.2602672262501263,3.5299999999967895,0.32482353908510714,3.8548235390818966
0,2.839999999997417,0.1443161790178295,0.0,0.0,2.839999999997417,1.562588111533285,2.839999999997417,1.7069042905511145,4.5469042905485315
0,4.209999999996171,0.193255293026596,0.0,0.0,4.209999999996171,1.0714333797740472,4.209999999996171,1.2646886728006432,5.474688672796814
0,0.0,0.08975998471303469,0.0,1.1419931840130153,0.0,0.0,0.0,1.23175316872605,1.23175316872605
0,0.0,0.09765294700350954,0.0,0.22418584806738437,0.0,0.0,0.0,0.3218387950708939,0.3218387950708939
0,5.179999999995289,0.10643030757151255,0.0,0.0,5.179999999995289,1.1499964853836633,5.179999999995289,1.2564267929551758,6.436426792950464
0,6.009999999994534,0.31911526615682345,0.0,0.0,6.009999999994534,0.9995320881911762,6.009999999994534,1.3186473543479997,7.328647354342534
0,6.7899999999938245,0.21568515351768283,0.0,0.0,6.7899999999938245,0.4495651881075528,6.7899999999938245,0.6652503416252357,7.4552503416190605
0,6.599999999993997,0.6383248315956979,0.0,0.0,6.599999999993997,0.02466652927543399,6.599999999993997,0.6629913608711319,7.262991360865129
0,0.0,0.03675958343944312,0.0,0.282560010896169,0.0,0.0,0.0,0.31931959433561213,0.31931959433561213
0,4.249999999996135,0.2356391659214642,0.0,0.0,4.249999999996135,0.10395816504268023,4.249999999996135,0.3395973309641444,4.589597330960279
0,0.0,0.26158932428473236,0.0,0.5208887142016234,0.0,0.0,0.0,0.7824780384863558,0.7824780384863558
0,0.05999999999994543,0.2025208866934846,0.05999999999994543,0.4337289460369931,0.0,0.0,0.05999999999994543,0.6362498327304776,0.6962498327304231
0,0.06999999999993634,0.046266338378777576,0.06999999999993634,0.277909885118806,0.0,0.0,0.06999999999993634,0.32417622349758357,0.3941762234975199
0,3.809999999996535,0.12830122966611446,0.0,0.0,3.809999999996535,2.405236629818238,3.809999999996535,2.5335378594843525,6.343537859480888
0,0.0,0.44942483852973575,0.0,0.7132972087517088,0.0,0.0,0.0,1.1627220472814446,1.1627220472814446
0,5.899999999994634,0.30655315579456166,0.0,0.0,5.899999999994634,1.2025951194282576,5.899999999994634,1.5091482752228194,7.409148275217453
0,5.9499999999945885,1.0644623490596963,0.0,0.0,5.9499999999945885,0.177017965599795,5.9499999999945885,1.2414803146594913,7.19148031465408
0,0.0,0.6741909073660441,0.0,0.14457433090691305,0.0,0.0,0.0,0.8187652382729572,0.8187652382729572
0,5.959999999994579,0.16218820097769027,0.0,0.0,5.959999999994579,1.1129232121498103,5.959999999994579,1.2751114131275005,7.23511141312208
0,0.0,0.026373505575960726,0.0,0.21502713769449747,0.0,0.0,0.0,0.24140064327045818,0.24140064327045818
0,0.03999999999996362,0.17983469568471694,0.03999999999996362,0.6474376915764232,0.0,0.0,0.03999999999996362,0.82727238726114,0.8672723872611037
0,7.059999999993579,0.011306859792314732,0.0,0.0,7.059999999993579,3.580138256322249,7.059999999993579,3.591445116114564,10.651445116108142
0,8.229999999992515,0.5620584626862799,0.0,0.0,8.229999999992515,0.5563337021075736,8.229999999992515,1.1183921647938535,9.348392164786368
0,8.489999999992278,0.028737176084115655,0.0,0.0,8.489999999992278,1.028695764446237,8.489999999992278,1.0574329405303526,9.547432940522631
0,0.0,0.679092173775425,0.0,0.22099586365909546,0.0,0.0,0.0,0.9000880374345204,0.9000880374345204
0,9.489999999991369,0.02741161694182251,0.0,0.0,9.489999999991369,0.2323051070177631,9.489999999991369,0.2597167239595856,9.749716723950954
